epoch,train loss,reg loss,train acc,test loss,test acc
33,0.9519062136585389,0.0,71.52886199951172,0.7150794622874019,79.47000122070312
34,0.9883113288549922,0.0,69.7678451538086,0.5603348712126414,90.16999816894531
35,0.9380891279659079,0.0,72.2108383178711,0.5570077486712524,90.18000030517578
36,0.9915027572731276,0.0,69.75401306152344,0.4914675071986035,90.31999969482422
37,0.956732703363476,0.0,70.4646987915039,0.5193726953231927,89.27999877929688
38,0.9841547001097071,0.0,69.64070129394531,0.629670791252695,85.55999755859375
39,0.9413295308848721,0.0,71.72833251953125,0.5047124392456479,89.7699966430664
40,0.9319869658755298,0.0,71.48831939697266,0.5584525125797348,88.33000183105469
41,0.9321816351320875,0.0,71.64280700683594,0.7303105809471824,81.52999877929688
42,0.9793706273463503,0.0,69.01762390136719,0.7023196840527082,82.23999786376953
43,0.938886320620925,0.0,71.39627838134766,0.644891983932919,85.26000213623047
44,0.9142731215112173,0.0,72.56226348876953,0.42734529905849034,90.80999755859375
45,0.9153013662177714,0.0,72.85952758789062,0.8662171893649631,66.29000091552734
46,0.9107320407152775,0.0,73.01067352294922,0.48095895003790806,90.41000366210938
47,0.9284916695338398,0.0,70.71299743652344,0.8921212566019309,68.7699966430664
48,0.9408342250477728,0.0,71.67845916748047,0.5005654755866888,90.80999755859375
49,0.9525276127472595,0.0,70.51959991455078,0.5204489399688412,90.80000305175781
50,0.9371267739851871,0.0,71.03062438964844,0.6278223461574979,88.38999938964844
51,0.8472441978864933,0.0,73.96886444091797,0.5920755137698819,89.88999938964844
52,0.8362474116548222,0.0,73.68810272216797,0.45949718145409013,93.37000274658203
53,0.8296674743444477,0.0,73.92138671875,0.5133676745674827,92.30999755859375
54,0.8321084001255994,0.0,73.27507019042969,0.5869346586140719,89.66000366210938
55,0.7919974907221806,0.0,75.15572357177734,0.4426747951844726,93.4800033569336
56,0.8555184783198726,0.0,72.27835083007812,0.38173201951113617,93.8499984741211
57,0.8286285107796216,0.0,72.88583374023438,0.7432602553656606,74.55000305175781
58,0.8396243925894326,0.0,73.18201446533203,0.545738776223828,91.25
59,0.8590974927547589,0.0,71.5252914428711,0.43362565895523686,93.5
60,0.798487034593545,0.0,74.67940521240234,0.5075694692857338,92.62000274658203
61,0.7778475674702294,0.0,75.8992919921875,0.5834086681857253,88.7699966430664
62,0.8634392716477265,0.0,70.87264251708984,0.5496451803530106,91.26000213623047
63,0.8314177086717219,0.0,73.29048919677734,0.531067793116425,92.12999725341797
64,0.8122216098983983,0.0,73.89502716064453,0.44274833226444743,93.72000122070312
65,0.8093627110572915,0.0,73.45626068115234,0.48721850400019173,93.1500015258789
66,0.804540059580725,0.0,74.34652709960938,0.47987315329638397,93.25
67,0.8143239158706449,0.0,73.1238784790039,0.45387815736760995,93.41000366210938
68,0.8109599053859711,0.0,73.77484130859375,0.5250136099680506,92.0199966430664
69,0.7990342818350349,0.0,74.46123504638672,0.36602973697161434,94.05999755859375
70,0.7903166803433068,0.0,74.96522521972656,0.5256411108103666,91.2699966430664
71,0.7939892614063755,0.0,73.2704086303711,0.3935097422864702,93.80999755859375
72,0.7709728295273667,0.0,75.14095306396484,0.35064612298902836,94.08000183105469
73,0.7652126951470747,0.0,75.50833129882812,0.43513726646249945,93.33000183105469
74,0.816908044824798,0.0,73.19156646728516,0.49365086898659216,92.7300033569336
75,0.798830764209056,0.0,73.7894515991211,0.5106768015057149,92.27999877929688
76,0.774576096697219,0.0,75.14679718017578,0.418474899397956,93.88999938964844
77,0.7872755772729015,0.0,74.15321350097656,0.4159136008132588,93.93000030517578
78,0.7918673664256556,0.0,74.00260925292969,0.4966314844410829,92.76000213623047
79,0.7582894591287003,0.0,75.17498779296875,0.5081840542831806,92.1500015258789
80,0.80162856543446,0.0,73.28119659423828,0.5208479602529545,92.12000274658203
81,0.7620152471652583,0.0,75.6424331665039,0.5627246041490575,89.0199966430664
82,0.763999479995975,0.0,74.9415283203125,0.47827130857140127,93.19999694824219
83,0.7836890490023635,0.0,74.66116333007812,0.5400630873863144,91.01000213623047
84,0.7843409570767053,0.0,74.57206726074219,0.5129080026438742,92.05999755859375
85,0.7344914466404735,0.0,76.74653625488281,0.6347449837308942,82.94000244140625
86,0.7804141168543441,0.0,73.79338836669922,0.5247257077934766,90.87999725341797
87,0.7606651887260191,0.0,75.42627716064453,0.43130902599806736,93.6500015258789
88,0.8123758566664092,0.0,73.25751495361328,0.39319254804139186,93.94999694824219
89,0.7277094282621714,0.0,77.0081787109375,0.41592505002262614,93.79000091552734
90,0.7489178964315947,0.0,75.65917205810547,0.42970804554043396,93.80999755859375
91,0.7961861330210863,0.0,73.93551635742188,0.4691742372633231,93.12000274658203
92,0.7820047601757936,0.0,74.38607788085938,0.4420108412853395,93.72000122070312
93,0.7764891015000679,0.0,75.11137390136719,0.5746711411259391,88.12000274658203
94,0.7951443539043168,0.0,73.3890380859375,0.4506309944571871,93.63999938964844
95,0.760783142143458,0.0,76.05923461914062,0.5156637249570905,91.7300033569336
96,0.8004402670840821,0.0,73.2413330078125,0.4179961654272946,93.79000091552734
97,0.7937058803892165,0.0,73.3974838256836,0.41901412877169525,93.9800033569336
98,0.7820076800171455,0.0,74.85787200927734,0.4302628260068219,93.79000091552734
99,0.7679603305930768,0.0,75.11628723144531,0.5003771453794806,92.77999877929688
