epoch,train loss,reg loss,train acc,test loss,test acc
62,0.7688639157231728,0.0,75.35920715332031,0.34701010268746,93.94000244140625
63,0.8041409637460757,0.0,74.10088348388672,0.49224876815622504,92.41999816894531
64,0.8077456145991931,0.0,72.73171997070312,0.5125083080445877,91.56999969482422
65,0.7799061259170573,0.0,75.21361541748047,0.3965877312602419,93.79000091552734
66,0.7854264967480497,0.0,74.71810150146484,0.5159968447805655,91.33000183105469
67,0.7886073658589142,0.0,74.4949722290039,0.5749638872315185,88.86000061035156
68,0.7817236603373409,0.0,74.74236297607422,0.5052787432766924,92.08999633789062
69,0.8183510670784729,0.0,73.15677642822266,0.4974639828156943,91.29000091552734
70,0.785220257881748,0.0,74.8794174194336,0.4860847667612211,91.91000366210938
71,0.7765058780173261,0.0,74.68460083007812,0.5480161498893391,88.41000366210938
72,0.8150440778714328,0.0,73.30611419677734,0.5359892824081459,90.83000183105469
73,0.7536570142074746,0.0,75.76034545898438,0.39936412464488635,93.5199966430664
74,0.7816147418439987,0.0,74.18489074707031,0.4265186940178727,93.37999725341797
75,0.7583570813002,0.0,75.78587341308594,0.3601291134501948,94.05000305175781
76,0.7997416384031425,0.0,74.18366241455078,0.5066392671580267,90.62000274658203
77,0.7586922079100081,0.0,75.66383361816406,0.44068615785752885,93.12000274658203
78,0.7472165343749463,0.0,75.13145446777344,0.3648980404391433,94.22000122070312
79,0.7719201721325891,0.0,74.4976806640625,0.3915108195459,94.05999755859375
80,0.7692840574824031,0.0,75.12464141845703,0.4899201959070533,91.80000305175781
81,0.7626751038016536,0.0,75.04551696777344,0.4296171285889365,93.3499984741211
82,0.7739654300949681,0.0,74.81437683105469,0.4474044975006219,92.94000244140625
83,0.7786576263232148,0.0,74.5606918334961,0.5194672933130553,90.33000183105469
84,0.7814709391800603,0.0,74.47306823730469,0.3495593152262948,94.26000213623047
85,0.7791648580500828,0.0,74.254638671875,0.45828657559674196,92.95999908447266
86,0.7546459101140499,0.0,75.45735931396484,0.43871461411919255,93.16000366210938
87,0.7570065243459826,0.0,75.55477142333984,0.4555782266337462,92.66000366210938
88,0.7545771357701652,0.0,74.95211791992188,0.4868766957461232,92.20999908447266
89,0.7460962077930345,0.0,75.53827667236328,0.4267437015518998,93.81999969482422
90,0.7674268671503318,0.0,74.27765655517578,0.32862983056993195,94.5199966430664
91,0.7941895890887358,0.0,73.37662506103516,0.46783388383460767,92.70999908447266
92,0.7740735882078883,0.0,74.69127655029297,0.4709696423525762,92.76000213623047
93,0.7558827082715441,0.0,75.13419342041016,0.4024138417508867,94.16000366210938
94,0.787097428424574,0.0,73.90312194824219,0.42865592753044285,93.87999725341797
95,0.7761266307165874,0.0,74.697509765625,0.35619343170011886,94.41999816894531
96,0.7649579396724102,0.0,74.58161163330078,0.4525312061863716,93.20999908447266
97,0.7440987672450854,0.0,75.17469024658203,0.3944721327285574,94.2699966430664
98,0.7716603684964491,0.0,74.52147674560547,0.40937822816347835,93.79000091552734
99,0.7438739643961041,0.0,76.03671264648438,0.42323448080005066,93.48999786376953
