epoch,train loss,reg loss,train acc,test loss,test acc
29,2.113768711382029,0.0,57.32535934448242,1.598200387424893,63.130001068115234
30,2.3142924089821015,0.0,51.83661651611328,1.5384382057671595,63.59000015258789
31,2.2289120846865127,0.0,54.27994155883789,1.613346486380606,62.619998931884766
32,2.0489771256641465,0.0,59.87126159667969,1.4915885142605714,65.41999816894531
33,1.8761659751133042,0.0,63.37410354614258,1.4513532886601457,65.02999877929688
34,2.154343843460083,0.0,56.16667938232422,1.5112407725266737,63.34000015258789
35,2.155028575537156,0.0,55.670989990234375,1.43567059618054,64.80999755859375
36,1.9343388287388548,0.0,61.84809875488281,1.3221669275351244,65.70999908447266
37,2.0495432067890555,0.0,58.639286041259766,1.4284781434319236,64.91999816894531
38,2.111498694030606,0.0,57.0107536315918,1.423072930538293,66.16999816894531
39,2.1364465878934276,0.0,57.01707458496094,1.3867256051362162,65.69999694824219
40,2.1772817020513573,0.0,55.105613708496094,1.3854831517344774,66.36000061035156
41,2.0922064027007745,0.0,57.114139556884766,1.4504598403217817,64.7699966430664
42,2.020249908675953,0.0,59.19438552856445,1.5824653428010267,64.52999877929688
43,1.99924407686506,0.0,60.17491149902344,1.407587888264897,64.77999877929688
44,2.0212810878850975,0.0,59.08015823364258,1.5165111681427619,63.470001220703125
45,1.9166053454486691,0.0,62.0774040222168,1.4421936393988253,65.29000091552734
46,1.9728325641885096,0.0,60.616920471191406,1.411863892969459,64.93000030517578
47,2.0202352453251273,0.0,59.374351501464844,1.3872934977213542,65.66999816894531
48,2.0141420522514655,0.0,59.011295318603516,1.474804927604367,66.54000091552734
49,1.9622745611229722,0.0,62.53803634643555,1.3748786425349688,67.4800033569336
50,1.9970393022712396,0.0,60.11129379272461,1.3657544803137731,67.37000274658203
51,1.9467928300098496,0.0,61.47734832763672,1.2930023333038947,69.77999877929688
52,1.8968578601370052,0.0,61.52093505859375,1.2090646377717607,70.7699966430664
53,1.7827088261137203,0.0,64.7889633178711,1.1414829215618094,71.83999633789062
54,1.8328191339969635,0.0,64.8938980102539,1.1590073879319007,71.91000366210938
55,1.9090314239871746,0.0,60.719329833984375,1.18397819393813,71.4000015258789
56,1.870903113666846,0.0,62.69992446899414,1.196822252538469,71.51000213623047
57,1.8366243620308078,0.0,64.78333282470703,1.2369220353136159,71.04000091552734
58,1.7947919618110268,0.0,65.26656341552734,1.1661636269453801,71.80999755859375
59,1.8193560996834113,0.0,63.79698944091797,1.1880778260905334,71.52999877929688
60,1.851776166229832,0.0,63.73973083496094,1.165974128727961,72.38999938964844
61,1.8425465019381777,0.0,63.681541442871094,1.2093081167249968,71.69999694824219
62,1.807466872492615,0.0,64.14118957519531,1.2225450632548092,71.30000305175781
63,1.746862765477628,0.0,67.07803344726562,1.2432516157025038,70.97000122070312
64,1.7063226930949154,0.0,66.9471664428711,1.112607812640643,72.88999938964844
65,1.6894869834792858,0.0,66.64069366455078,1.1270980606175431,72.70999908447266
66,1.7777279901261231,0.0,65.50119018554688,1.248735193050269,70.91999816894531
67,1.7812002720881481,0.0,65.40058135986328,1.1942684620317787,71.5999984741211
68,1.6750423944726283,0.0,67.41962432861328,1.1845631695757008,72.58999633789062
69,1.7039609247324419,0.0,67.10726165771484,1.164171703536101,72.3499984741211
70,1.6930112668446131,0.0,67.38098907470703,1.2361775775148411,70.69000244140625
71,1.8470069090930783,0.0,63.58386993408203,1.1360324374353044,72.69000244140625
72,1.672012494230757,0.0,68.07311248779297,1.2041149946174237,71.7699966430664
73,1.8052608866472633,0.0,64.27271270751953,1.1937747645859766,71.91000366210938
74,1.7619198758383185,0.0,65.33946228027344,1.149294542543816,72.62000274658203
75,1.6149208539602709,0.0,70.62230682373047,1.1442128468041468,72.4000015258789
76,1.6566823781753073,0.0,68.05213928222656,1.112638290482338,73.5
77,1.6838530600070953,0.0,67.6901626586914,1.1249704499437352,73.1500015258789
78,1.7566525054221251,0.0,65.47234344482422,1.1473106055548696,73.02999877929688
79,1.5981423471655165,0.0,68.85581970214844,1.1256793406274583,72.9000015258789
80,1.9048148490944687,0.0,61.8813591003418,1.2044986823592523,71.9000015258789
81,1.7061982276488323,0.0,65.90559387207031,1.1450512902905243,72.88999938964844
82,1.7003167253367755,0.0,67.70780944824219,1.1354556866366454,72.73999786376953
83,1.7788855004675534,0.0,65.49966430664062,1.185855244747316,72.16999816894531
84,1.7368522012720302,0.0,65.63129425048828,1.1426327487435004,72.91000366210938
85,1.7540856928241497,0.0,65.81683349609375,1.1699535894875575,72.23999786376953
86,1.7417836900876493,0.0,65.02461242675781,1.1741784600296405,72.16999816894531
87,1.8947725591002678,0.0,61.37376403808594,1.20071394937207,71.80000305175781
88,1.7905048387391227,0.0,64.79070281982422,1.2164997548768015,71.37000274658203
89,1.7506228283959993,0.0,66.56122589111328,1.1761469672424625,72.54000091552734
90,1.7136843782298419,0.0,65.90096282958984,1.1800248580749588,72.12000274658203
91,1.92809418147924,0.0,60.407108306884766,1.193464786717386,71.68000030517578
92,1.5162758796798939,0.0,73.05364227294922,1.1306643106720664,72.91999816894531
93,1.7811788697631992,0.0,65.2450180053711,1.1825208116059351,72.63999938964844
94,1.7682140810149056,0.0,64.83722686767578,1.1189396537915626,73.54000091552734
95,1.7460642311037804,0.0,65.42672729492188,1.1257314718130864,73.25
96,1.6068135737156382,0.0,69.3045425415039,1.112598635331549,73.26000213623047
97,1.672970943913168,0.0,67.64547729492188,1.17190715279242,72.11000061035156
98,1.7106723937453057,0.0,66.89591217041016,1.1619007310481986,72.55000305175781
99,1.7753403515231854,0.0,64.7574462890625,1.1878258838798061,72.4800033569336
