epoch,train loss,reg loss,train acc,test loss,test acc
32,1.9218439411143868,0.0,59.28944396972656,1.3821566080806231,65.47000122070312
33,1.8749834457222296,0.0,60.52956008911133,1.5031716137221365,62.04999923706055
34,1.9489726886457326,0.0,57.55350875854492,1.5467077301006125,61.81999969482422
35,1.9237232548849923,0.0,58.6523551940918,1.5148877387094979,62.25
36,1.9578862530844552,0.0,57.25645446777344,1.4376947217517428,63.869998931884766
37,2.0072733674730574,0.0,55.05913543701172,1.5887478096316558,61.349998474121094
38,1.8736704685250107,0.0,59.81929397583008,1.4891335085184887,62.4900016784668
39,1.964196000780378,0.0,58.555599212646484,1.6436686118443806,61.529998779296875
40,1.86784893031023,0.0,58.940311431884766,1.4877387333397913,63.880001068115234
41,1.8809396259638729,0.0,60.07343673706055,1.3529964685440063,65.94000244140625
42,1.8810251081476406,0.0,58.674198150634766,1.46659704531082,62.97999954223633
43,1.8097901101015053,0.0,61.240020751953125,1.2457621199916107,67.68000030517578
44,1.9623256654155499,0.0,56.8593864440918,1.2876054150889618,66.83999633789062
45,1.9062676660868587,0.0,58.49620819091797,1.4032568257264417,65.55999755859375
46,1.8064591173006563,0.0,61.171600341796875,1.4081799743151424,65.87999725341797
47,1.7520748948564335,0.0,63.09762954711914,1.440269896478364,65.18000030517578
48,1.9185370085190754,0.0,58.94272994995117,1.476410929602806,63.939998626708984
49,1.7626202282856922,0.0,63.50849151611328,1.3466945609661063,66.63999938964844
50,1.778746292299154,0.0,62.62717056274414,1.510959723983148,64.19000244140625
51,1.6274987130748981,0.0,66.96468353271484,1.2395330685557742,70.12000274658203
52,1.5343053444307677,0.0,68.31038665771484,1.1438675330142782,71.54000091552734
53,1.744499853679112,0.0,63.43427658081055,1.2711404634244514,69.80000305175781
54,1.8341043196162399,0.0,59.493568420410156,1.2152138623324307,70.80999755859375
55,1.8543362009282014,0.0,58.5778694152832,1.3497891131073538,68.16000366210938
56,1.6853922842716684,0.0,64.40483093261719,1.2081761697326043,70.80999755859375
57,1.7043838336759685,0.0,63.274776458740234,1.233655541232138,70.5199966430664
58,1.5612017925904722,0.0,67.24844360351562,1.1907884671230509,70.7699966430664
59,1.478518193169516,0.0,69.71233367919922,1.1465151490587178,71.48999786376953
60,1.631683859289909,0.0,65.8824234008789,1.1930937465995248,71.76000213623047
61,1.6030242880996393,0.0,66.30144500732422,1.1751624749164389,71.5
62,1.7695890640725895,0.0,61.63317108154297,1.234715826583631,70.83000183105469
63,1.7210175674788806,0.0,62.2507209777832,1.2415576613310613,70.37999725341797
64,1.589095727521546,0.0,67.5721664428711,1.308075153466427,69.01000213623047
65,1.5923220667303826,0.0,66.535888671875,1.216112817778732,70.87999725341797
66,1.60687861333088,0.0,65.95897674560547,1.2126751602298083,70.54000091552734
67,1.7057207588638579,0.0,63.709190368652344,1.3242600313340775,68.66999816894531
68,1.4836716414714346,0.0,69.7713623046875,1.1699757148521115,72.23999786376953
69,1.610784346960029,0.0,67.17145538330078,1.2089465055802855,71.52999877929688
70,1.4232608377933502,0.0,71.65039825439453,1.170380413532257,71.69000244140625
71,1.5923964740062246,0.0,66.98634338378906,1.1663816781959149,72.16999816894531
72,1.6307516615001523,0.0,64.82891845703125,1.177120226802248,71.44000244140625
73,1.707422174969498,0.0,62.135009765625,1.1768621001580748,71.75
74,1.6424243182552105,0.0,64.28317260742188,1.2317173769979766,70.75
75,1.4505643868932918,0.0,69.98015594482422,1.1743649701879482,71.8499984741211
76,1.664540358343903,0.0,63.383460998535156,1.2238541943858368,71.12000274658203
77,1.6590951869682389,0.0,65.55989837646484,1.2701198272030763,69.61000061035156
78,1.4888636792192653,0.0,69.22807312011719,1.2102646833718425,70.80999755859375
79,1.5379502277593224,0.0,66.99177551269531,1.2284394719383933,70.83999633789062
80,1.5416755110633618,0.0,67.72805786132812,1.2135232060846657,71.33000183105469
81,1.6380287135133937,0.0,65.31939697265625,1.2476859158939786,70.31999969482422
82,1.5801968069709078,0.0,66.7916488647461,1.2007970406551554,71.22000122070312
83,1.5609450069617252,0.0,67.4326400756836,1.2372784205157348,70.73999786376953
84,1.5087318888732366,0.0,68.52373504638672,1.1804536003054995,71.72000122070312
85,1.5795524205480302,0.0,67.31644439697266,1.2206032312277593,70.47000122070312
86,1.3881208851021163,0.0,72.73674011230469,1.2079368643086366,71.0
87,1.5012488553718644,0.0,68.39519500732422,1.199952817324436,70.8499984741211
88,1.5312312379175304,0.0,67.387939453125,1.1800709083826855,71.73999786376953
89,1.4614245219498265,0.0,70.22191619873047,1.1714982438569117,72.01000213623047
90,1.4748575529273675,0.0,69.3524398803711,1.1974696679548784,71.30999755859375
91,1.4587843351218166,0.0,70.16230773925781,1.1797511691998954,71.68000030517578
92,1.5088342203169454,0.0,67.93316650390625,1.1854311432501283,71.73999786376953
93,1.558725718636902,0.0,66.38172149658203,1.2656567692756653,69.76000213623047
94,1.5039090149256649,0.0,69.7021484375,1.1956532675810534,71.41000366210938
95,1.5207677288931243,0.0,68.24065399169922,1.2210484472188083,70.88999938964844
96,1.7019464069483232,0.0,62.310691833496094,1.2223096790939871,70.63999938964844
97,1.6418258018639622,0.0,64.5483627319336,1.1981138171571675,71.7699966430664
98,1.3979683147401225,0.0,72.45050811767578,1.1688447052782232,72.19999694824219
99,1.517409617195324,0.0,69.55535888671875,1.2054453907590923,71.38999938964844
