epoch,train loss,reg loss,train acc,test loss,test acc
58,1.813221028264688,0.0,64.91812133789062,1.2283027202191978,71.33000183105469
59,1.794667521301581,0.0,65.74578857421875,1.148271088648324,73.05000305175781
60,1.7328666138405702,0.0,67.99417114257812,1.1899274467217802,72.44000244140625
61,1.7707922495141322,0.0,65.36727142333984,1.1372532796378088,72.94000244140625
62,1.8187412345895961,0.0,63.586036682128906,1.1621461956187933,72.16000366210938
63,1.8756321382765868,0.0,62.2521858215332,1.2056867534464055,71.9800033569336
64,1.7044728246270393,0.0,66.43858337402344,1.0885669396381186,73.94999694824219
65,1.7813320013941552,0.0,64.79019165039062,1.2053344002877824,72.12000274658203
66,1.8089472985997492,0.0,64.86326599121094,1.1586681586323362,72.66000366210938
67,1.7586232733969787,0.0,65.7139663696289,1.2058947218788996,72.01000213623047
68,1.7274760086925662,0.0,65.89924621582031,1.194166721719684,72.30000305175781
69,1.7697168874497315,0.0,65.70027923583984,1.2124473916159735,72.05000305175781
70,1.6546004353737345,0.0,67.9176254272461,1.1384628162239536,73.0199966430664
71,1.7244850062594121,0.0,65.52762603759766,1.209085008110663,71.88999938964844
72,1.7064277183036416,0.0,66.24440002441406,1.1910762184798116,72.33999633789062
73,1.8714595552609892,0.0,63.06538009643555,1.2518521938661131,71.61000061035156
74,1.8911027172390296,0.0,61.741485595703125,1.2138577001263398,71.94999694824219
75,1.8057244699828479,0.0,64.1561279296875,1.1653441094388866,72.87000274658203
76,1.6781054163465694,0.0,67.64683532714844,1.144055066686688,72.98999786376953
77,1.7689964071828492,0.0,64.74870300292969,1.1646360694760023,72.7300033569336
78,1.8655389565594342,0.0,63.14635467529297,1.1589093720070038,72.83000183105469
79,1.6142639079872443,0.0,69.70602416992188,1.0850526413532218,74.26000213623047
80,1.6140800392141148,0.0,69.2274169921875,1.1453722895997944,72.68000030517578
81,1.8663229407096396,0.0,63.56465148925781,1.160854155367071,73.06999969482422
82,1.7845094781749102,0.0,65.0823974609375,1.192356891102261,72.58000183105469
83,1.8086684559072768,0.0,64.46235656738281,1.2193905416161124,71.76000213623047
84,1.6915091665423647,0.0,67.50066375732422,1.142743211201947,73.08000183105469
85,1.800793969509553,0.0,65.49552154541016,1.1813611502599235,72.5999984741211
86,1.9068474678360685,0.0,61.08721923828125,1.1866170493039219,72.58999633789062
87,1.7453588673046656,0.0,65.44539642333984,1.1719473353540055,72.7300033569336
88,1.6808041753817577,0.0,68.11263275146484,1.1761666024574127,72.29000091552734
89,1.5889631886871494,0.0,71.36469268798828,1.1294522827321833,73.69999694824219
90,1.7893199811176377,0.0,64.6656265258789,1.1809642760440557,72.70999908447266
91,1.7228624613917605,0.0,66.68920135498047,1.1074468270696776,73.9000015258789
92,1.7789527846842397,0.0,65.92716979980469,1.177090095149146,72.63999938964844
93,1.7248459753333305,0.0,65.9224853515625,1.1503011090586883,73.44999694824219
94,1.623851653872704,0.0,71.37196350097656,1.1458298070262176,73.02999877929688
95,1.5810459797479668,0.0,69.55608367919922,1.1378144459290938,72.91999816894531
96,1.7935106602250313,0.0,63.807403564453125,1.1618313566602843,72.70999908447266
97,1.51349746511907,0.0,73.06208038330078,1.1261426975028683,72.94000244140625
98,1.7773625771610104,0.0,66.2184829711914,1.1733449583101754,72.3499984741211
99,1.780804539821586,0.0,64.41195678710938,1.1618743388339727,72.7300033569336
