epoch,train loss,reg loss,train acc,test loss,test acc
32,2.1104717412773444,0.0,56.86635971069336,1.3952280343180956,64.11000061035156
33,2.079124242675548,0.0,58.192420959472656,1.4748498827520042,63.689998626708984
34,2.0536130265313752,0.0,58.60282516479492,1.5112913654308127,63.4900016784668
35,2.209779374453486,0.0,54.35098648071289,1.5703074811684965,62.88999938964844
36,2.0217390881509196,0.0,59.1179313659668,1.4686504674680305,62.88999938964844
37,1.91630184528779,0.0,62.04290008544922,1.303336324113788,65.38999938964844
38,2.1307073332825484,0.0,56.766963958740234,1.323077558266996,66.4800033569336
39,2.109267917214608,0.0,57.71604537963867,1.2729692392879062,67.7699966430664
40,1.9498300868637708,0.0,61.59366989135742,1.4346447593033915,65.19000244140625
41,1.6776632180019302,0.0,67.85193634033203,1.3998492998306198,65.51000213623047
42,2.353734537046783,0.0,50.508934020996094,1.6176015186791468,63.369998931884766
43,2.0353897676175956,0.0,59.222206115722656,1.457681422281747,64.86000061035156
44,2.1893145831263796,0.0,55.168941497802734,1.5341911556744816,63.209999084472656
45,1.9754148368932762,0.0,61.0432243347168,1.3908295234044392,66.61000061035156
46,2.0415633259987342,0.0,59.143699645996094,1.482989960246616,65.0
47,1.803518337862832,0.0,64.46361541748047,1.5735037591722276,63.220001220703125
48,2.1021722068591995,0.0,56.339908599853516,1.482301247240317,64.79000091552734
49,1.9140361997545983,0.0,62.14889144897461,1.3383188741375702,66.79000091552734
50,2.141247468335288,0.0,54.85456466674805,1.3404715380283316,66.11000061035156
51,2.0283307244583053,0.0,59.13743591308594,1.2489189078109433,70.47000122070312
52,1.8667588890815268,0.0,62.941829681396484,1.2028711829522643,71.12999725341797
53,1.770973105819858,0.0,65.89099884033203,1.1832791861861642,71.4800033569336
54,1.8400123764057548,0.0,63.480411529541016,1.187382328991938,71.08999633789062
55,1.9423185209838711,0.0,60.944740295410156,1.1931870573698873,71.47000122070312
56,1.737886717124861,0.0,66.41537475585938,1.1228883067766826,72.2699966430664
57,1.946402448172472,0.0,60.34418869018555,1.236487866050065,71.16000366210938
58,1.8089952219505698,0.0,64.75493621826172,1.1823066749958078,72.05999755859375
59,1.809260676709973,0.0,63.818321228027344,1.2137246547323284,71.41999816894531
60,1.6309208188738142,0.0,69.0540542602539,1.1358485721578502,72.08999633789062
61,1.7384923970212742,0.0,65.41875457763672,1.2206471297476027,71.05999755859375
62,1.8567762721558005,0.0,64.04486846923828,1.2428036181613653,71.33000183105469
63,1.6809456409240255,0.0,67.10343170166016,1.1464585673929466,71.98999786376953
64,1.673996440610107,0.0,67.23175048828125,1.1737488098818847,71.66999816894531
65,1.7168302058565372,0.0,66.6611557006836,1.1839549553514732,71.98999786376953
66,1.6921718233093923,0.0,67.41340637207031,1.1641554940830579,72.25
67,1.8054573310881246,0.0,64.01793670654297,1.1499094041911038,72.83999633789062
68,1.7166266629890519,0.0,66.76053619384766,1.1880255100702999,72.05999755859375
69,1.7005358301863378,0.0,67.52554321289062,1.1999996003478464,71.02999877929688
70,1.8735072783061437,0.0,61.47075653076172,1.166741391023,72.2699966430664
71,1.8098182504882618,0.0,63.96958541870117,1.1930530878028485,71.2699966430664
72,1.823909425309726,0.0,62.983943939208984,1.1942371431023184,72.18000030517578
73,1.8405112800549488,0.0,63.1187744140625,1.1411365686040935,72.68000030517578
74,1.6543235383471664,0.0,68.78633117675781,1.152740396634497,72.37999725341797
75,1.598591224271424,0.0,69.63487243652344,1.1435173497055515,72.69999694824219
76,1.9299653811114175,0.0,60.1104850769043,1.1704317638368318,72.72000122070312
77,1.798503768079135,0.0,63.02061462402344,1.1643963684939376,72.27999877929688
78,1.797442403374886,0.0,64.41529846191406,1.186387113248459,71.70999908447266
79,1.82247544308098,0.0,64.52198791503906,1.2540850266061647,71.30000305175781
80,1.7303313217600997,0.0,66.00163269042969,1.1959438161416487,71.68000030517578
81,1.6637551069867855,0.0,68.1305160522461,1.1804343142894784,72.06999969482422
82,1.4465008566574173,0.0,74.2139892578125,1.116778208149804,72.75
83,1.6758268007210322,0.0,68.03922271728516,1.1697140269809299,72.05000305175781
84,1.5622435789935443,0.0,71.87194061279297,1.1308189775004531,72.3499984741211
85,1.7434153532495305,0.0,65.72653198242188,1.1745072127592684,72.18000030517578
86,1.8310329111254946,0.0,64.29541778564453,1.1794949324444086,71.87999725341797
87,1.5943841265172374,0.0,70.82496643066406,1.124046184799888,73.18000030517578
88,1.7577796821691551,0.0,66.68596649169922,1.1838169392913278,72.27999877929688
89,1.7867363408511998,0.0,64.22979736328125,1.2256527163765647,71.33999633789062
90,1.7566432034482762,0.0,65.65274047851562,1.1866690871691463,71.80000305175781
91,1.753014972015303,0.0,65.2332534790039,1.1871661260874584,72.16999816894531
92,1.60606868534672,0.0,70.50587463378906,1.16282352413794,72.08000183105469
93,1.6472787498211374,0.0,68.17666625976562,1.1498364824237246,72.29000091552734
94,1.5998468174009908,0.0,70.555908203125,1.1700492254411332,72.58999633789062
95,1.6764215860439806,0.0,67.57241821289062,1.1582867178049954,72.26000213623047
96,1.6614141835241902,0.0,67.38939666748047,1.1669897822418598,72.45999908447266
97,1.7575200583253587,0.0,65.8240966796875,1.1672153707706567,72.77999877929688
98,1.7706835592279628,0.0,66.48985290527344,1.1908344078545618,72.2300033569336
99,1.9317132392708136,0.0,60.42678451538086,1.248921310058748,71.37000274658203
