epoch,train loss,reg loss,train acc,test loss,test acc
43,2.0012006224418175,0.0,60.422210693359375,1.448586445866209,64.5999984741211
44,2.0386826736586436,0.0,59.80838394165039,1.3351958279657845,66.26000213623047
45,1.7909234160063219,0.0,65.47886657714844,1.4623324738608465,64.4800033569336
46,2.1104366937462165,0.0,56.99917984008789,1.460773776275943,64.54000091552734
47,1.9893291616926387,0.0,60.27713394165039,1.328468888094931,66.63999938964844
48,1.893974433139879,0.0,62.572025299072266,1.4051298565334744,65.61000061035156
49,2.0342307437439353,0.0,58.769649505615234,1.5117566657788826,64.9000015258789
50,1.7466713530676705,0.0,66.52056884765625,1.3367912281643262,67.20999908447266
51,1.700827540183554,0.0,67.42768859863281,1.157236762119062,71.86000061035156
52,1.80794543210341,0.0,64.14842224121094,1.193146521394903,71.52999877929688
53,1.999459090281506,0.0,59.2186393737793,1.274767492154632,70.08000183105469
54,1.7957402492056087,0.0,65.25834655761719,1.1951233172657514,71.58999633789062
55,1.7025510583605086,0.0,66.96849822998047,1.1668401547152587,72.11000061035156
56,1.8891421477405392,0.0,62.00581359863281,1.2347751578899344,71.11000061035156
57,1.9854846706195755,0.0,58.69841003417969,1.227915569387301,71.44000244140625
58,1.8159727508924446,0.0,63.61486053466797,1.2374287073058312,71.01000213623047
59,1.7974273647580827,0.0,65.4700698852539,1.2594271175789111,70.44999694824219
60,1.813388697955073,0.0,64.29715728759766,1.2258590026335283,71.58999633789062
61,1.759562031955135,0.0,66.04154205322266,1.176066016307985,72.0
62,1.836239977758758,0.0,63.191104888916016,1.2138875957691309,71.36000061035156
63,1.932533165630029,0.0,61.08745574951172,1.2249941615143207,71.25
64,1.6978012609238526,0.0,68.01398468017578,1.198981179733469,71.77999877929688
65,1.768611092348488,0.0,65.55354309082031,1.1554878793581567,72.41000366210938
66,1.8070037833281927,0.0,63.6872444152832,1.1245696183406946,72.83000183105469
67,1.9199075686688325,0.0,61.42213439941406,1.2419631053703,71.26000213623047
68,1.608898008356289,0.0,68.77812194824219,1.1417037621893065,72.62999725341797
69,1.8986232785546049,0.0,61.082149505615234,1.2181749066921195,71.08999633789062
70,1.7841703113244505,0.0,64.69270324707031,1.2020989000195204,71.52999877929688
71,1.7117635674622593,0.0,66.98269653320312,1.121945346846725,72.7300033569336
72,1.730172638990441,0.0,66.88445281982422,1.1891242879809756,71.87999725341797
73,1.8092911176535549,0.0,64.66564178466797,1.1904639029743695,72.26000213623047
74,1.8131909698856121,0.0,64.7930908203125,1.2084166359419775,71.75
75,1.7887971702278878,0.0,64.4344253540039,1.1414033084204702,72.5199966430664
76,1.6837764470552912,0.0,68.89153289794922,1.162878438679859,72.08999633789062
77,1.7214526181318321,0.0,66.77345275878906,1.2021112929690967,71.66999816894531
78,1.750836500099727,0.0,65.20452117919922,1.178137081440049,72.0199966430664
79,1.6740030993004233,0.0,66.05464172363281,1.1374488214049676,72.66999816894531
80,1.8146289194724998,0.0,62.9932746887207,1.1765383704744203,72.2300033569336
81,1.57636352886959,0.0,71.17780303955078,1.151667261364484,72.52999877929688
82,1.750382310273696,0.0,65.4013442993164,1.1827294904776293,72.11000061035156
83,1.8716235702135124,0.0,61.99869918823242,1.2021320209358677,71.86000061035156
84,1.7540399675466576,0.0,64.91278839111328,1.1543081294406543,72.62000274658203
85,1.7245716622897558,0.0,66.45611572265625,1.1742477651798364,72.48999786376953
86,1.6494214133340486,0.0,68.196044921875,1.1354356667008063,72.75
87,1.7712250078211025,0.0,63.73619079589844,1.142973941986007,72.43000030517578
88,1.7564886808395386,0.0,66.394775390625,1.1545758391871597,72.30000305175781
89,1.914815068244934,0.0,61.408199310302734,1.2076568711887707,71.72000122070312
90,1.7259726366218255,0.0,67.68585205078125,1.1625460849867926,72.48999786376953
91,1.7816625176643839,0.0,65.32449340820312,1.1766073047512708,72.30000305175781
92,1.6240992771119487,0.0,68.6129150390625,1.1396491503474688,73.13999938964844
93,1.975805097088522,0.0,58.932830810546875,1.224621994326813,71.41999816894531
94,1.529302901151229,0.0,71.4896011352539,1.1263649535901619,73.20999908447266
95,1.7443277659464855,0.0,66.89911651611328,1.1978939837879605,71.80000305175781
96,1.5848906624073884,0.0,69.81278991699219,1.1251856052514277,73.41999816894531
97,1.7423353064425138,0.0,66.2665023803711,1.2198202682263923,71.3499984741211
98,1.6974355888609984,0.0,67.59719848632812,1.1676703691482544,72.18000030517578
99,1.671663830170826,0.0,68.16663360595703,1.1573489814093618,72.30000305175781
