epoch,train loss,reg loss,train acc,test loss,test acc
32,1.66082706621715,0.0,61.86868667602539,1.4839202924208208,61.27000045776367
33,1.7146383341477842,0.0,61.00736618041992,1.7066070094253079,57.959999084472656
34,1.9593630201962529,0.0,53.17142105102539,1.7291484637693926,57.650001525878906
35,1.8082403114863805,0.0,58.980350494384766,1.5383407648163612,61.33000183105469
36,1.699458976181186,0.0,61.08143997192383,1.5730048068846114,60.45000076293945
37,1.8052280399264122,0.0,58.03239822387695,1.6113511637003735,59.75
38,1.879339439528329,0.0,56.504093170166016,1.5961369769741791,60.88999938964844
39,1.6730727516874975,0.0,62.029335021972656,1.397267967161506,64.41000366210938
40,1.7558655799651632,0.0,59.20907974243164,1.7142512148076838,58.060001373291016
41,1.6763510460756263,0.0,61.396419525146484,1.7212669704899644,58.0
42,1.7261659320519895,0.0,59.872894287109375,1.5739299371989086,60.81999969482422
43,1.728257803284392,0.0,60.00484085083008,1.4292796838163124,64.08999633789062
44,1.7085926703044347,0.0,60.40190505981445,1.545356733630402,61.66999816894531
45,1.680330290478103,0.0,60.993751525878906,1.5636321306228638,62.0099983215332
46,1.5872397799881137,0.0,64.74040222167969,1.5303330108372852,62.40999984741211
47,1.631814319868477,0.0,62.0813102722168,1.5083053557559698,62.470001220703125
48,1.6910897140600243,0.0,61.03190994262695,1.6045084493328827,60.040000915527344
49,1.6974427785192217,0.0,60.66505813598633,1.5654646182301069,61.790000915527344
50,1.6772982672769197,0.0,61.17525100708008,1.5819285277164343,62.11000061035156
51,1.6044768411286023,0.0,62.71900939941406,1.278266930820966,68.22000122070312
52,1.5317614893524014,0.0,63.57191848754883,1.3316358213472848,66.79000091552734
53,1.410745495436143,0.0,69.31172180175781,1.2866141645595282,67.7300033569336
54,1.4499808647194687,0.0,67.05079650878906,1.336836236895937,67.25
55,1.4833230546542577,0.0,65.36104583740234,1.3561415365248015,67.12000274658203
56,1.438579790446223,0.0,66.82318115234375,1.21225775853552,70.18000030517578
57,1.4620913048179782,0.0,66.14807891845703,1.3236385638063604,68.05999755859375
58,1.3693736298960082,0.0,69.50064849853516,1.249662530542624,69.16000366210938
59,1.4054299264538044,0.0,68.19322204589844,1.3207537038157684,67.66999816894531
60,1.3656923472881317,0.0,68.51052856445312,1.290972883051092,68.36000061035156
61,1.4548392599942732,0.0,65.73976135253906,1.3283622024035213,67.47000122070312
62,1.374931747816047,0.0,67.90471649169922,1.24706732624709,69.0199966430664
63,1.392475646977522,0.0,67.55330657958984,1.2336707849695225,69.58000183105469
64,1.4039663994798854,0.0,67.17001342773438,1.3023464396746471,68.37999725341797
65,1.4129737202002077,0.0,66.78380584716797,1.2769391952138958,69.01000213623047
66,1.461797804856787,0.0,65.79827880859375,1.2952770994167135,68.94999694824219
67,1.2352701157939678,0.0,72.76654815673828,1.265387743410438,68.95999908447266
68,1.3755809165993516,0.0,68.82054138183594,1.2078320335860204,70.91999816894531
69,1.384550887711194,0.0,67.4670181274414,1.2884776604295982,68.30999755859375
70,1.4190649219921656,0.0,66.49407958984375,1.2506734903412635,69.26000213623047
71,1.3079288303852081,0.0,70.7053451538086,1.2229919108477505,69.87000274658203
72,1.315280713293017,0.0,70.63784790039062,1.2392842083266287,69.41999816894531
73,1.3710886957694073,0.0,67.83260345458984,1.219099507187352,70.30999755859375
74,1.3245796159822114,0.0,69.60309600830078,1.3065349020139136,68.20999908447266
75,1.3178493423121316,0.0,70.0914535522461,1.2559193342623085,69.4800033569336
76,1.4266425346841618,0.0,65.89470672607422,1.266207577604236,69.19000244140625
77,1.3957484370591688,0.0,68.45052337646484,1.2213585196119365,70.56999969482422
78,1.422424032980082,0.0,66.52161407470703,1.3338089976647887,68.12999725341797
79,1.4505915766467854,0.0,65.37616729736328,1.322507456697599,68.44000244140625
80,1.3274253813587888,0.0,68.74034881591797,1.2898060149616666,68.61000061035156
81,1.3435842108969787,0.0,69.50955200195312,1.2695479320757317,69.30000305175781
82,1.3418079848800386,0.0,68.7983169555664,1.2407726940482553,69.95999908447266
83,1.2942945987594372,0.0,70.34496307373047,1.218580414550473,70.55000305175781
84,1.4138654847534335,0.0,67.08335876464844,1.3094941335495072,68.08000183105469
85,1.2223376862856807,0.0,73.4136734008789,1.201567818420102,70.87999725341797
86,1.3923108072913424,0.0,67.38066864013672,1.3047456560712871,68.29000091552734
87,1.301011815363047,0.0,70.66020202636719,1.281772736347083,68.69999694824219
88,1.2224800057557164,0.0,73.84776306152344,1.2231308643264,70.13999938964844
89,1.3177638832403689,0.0,69.31986236572266,1.2951389177881105,68.61000061035156
90,1.5293040737813832,0.0,62.89693832397461,1.2964862512819695,69.20999908447266
91,1.4241087521825517,0.0,65.68270874023438,1.3127691131649595,68.54000091552734
92,1.3988267426588097,0.0,67.238525390625,1.2339767283863492,70.12000274658203
93,1.3547058567708852,0.0,68.53607177734375,1.3073296005075628,68.5199966430664
94,1.4024367910258624,0.0,65.92579650878906,1.2257256411542796,70.06999969482422
95,1.3699237543101213,0.0,67.0340805053711,1.2757283310697536,69.25
96,1.282331766826766,0.0,70.35919189453125,1.191926198776322,70.98999786376953
97,1.2796256289798387,0.0,70.9334716796875,1.246260521387813,69.62000274658203
98,1.2868625728451475,0.0,69.85794830322266,1.1589595819964553,71.61000061035156
99,1.214592951901105,0.0,73.5461654663086,1.2329924491920856,69.87999725341797
