epoch,train loss,reg loss,train acc,test loss,test acc
63,1.7206581301835118,0.0,67.05892944335938,1.1679353461121067,72.23999786376953
64,1.68726604568715,0.0,67.53936004638672,1.1132111067723747,72.87999725341797
65,1.8233292358262199,0.0,63.61912155151367,1.2112299390513488,72.01000213623047
66,1.8250318303400157,0.0,64.1103515625,1.1740453429896422,72.11000061035156
67,1.9640241678880186,0.0,59.90726852416992,1.2398343278904154,71.0199966430664
68,1.6681692095435396,0.0,68.03863525390625,1.1648076122457331,72.27999877929688
69,1.804970645782899,0.0,65.13920593261719,1.2198884517255455,71.33000183105469
70,1.7350388406490793,0.0,65.01054382324219,1.200644258296851,71.73999786376953
71,1.8235541746324422,0.0,63.7620964050293,1.2306277944584085,71.47000122070312
72,1.809167089510937,0.0,63.64470672607422,1.2405513205913583,71.23999786376953
73,1.6649597141207482,0.0,67.38520812988281,1.1212953901050067,73.05999755859375
74,1.9627261995052805,0.0,58.63433074951172,1.2246815881343802,71.33999633789062
75,1.8021438796909488,0.0,64.5011215209961,1.211455539621488,71.80000305175781
76,1.594333960085499,0.0,70.81612396240234,1.172376178731822,72.19999694824219
77,1.7068616790430886,0.0,67.34772491455078,1.1651924282613426,72.58000183105469
78,1.7720512176046566,0.0,65.41470336914062,1.1753424400030965,72.31999969482422
79,1.6570188859287573,0.0,68.20561218261719,1.1562705581838435,72.26000213623047
80,1.6923052784131498,0.0,67.80384826660156,1.1632757873246165,72.70999908447266
81,1.8719409643387308,0.0,63.041534423828125,1.2308291281112518,71.66999816894531
82,1.9540637117259356,0.0,59.58931350708008,1.2503005970608105,71.52999877929688
83,1.6146447865330442,0.0,69.28973388671875,1.1550759077072144,72.7699966430664
84,1.7426261938348109,0.0,66.50167846679688,1.1848176916440327,72.12000274658203
85,1.8537028267675517,0.0,63.4028434753418,1.1785899232132266,72.41999816894531
86,1.8175591449348294,0.0,63.261146545410156,1.20777399311162,72.19000244140625
87,1.7624431562666991,0.0,65.88958740234375,1.1803995370864868,72.31999969482422
88,1.653347057347395,0.0,69.61919403076172,1.1469061886421357,73.0999984741211
89,1.790907687678629,0.0,64.04711151123047,1.1655355378834888,72.62999725341797
90,1.643581403761494,0.0,68.85227966308594,1.1788203722298747,72.30999755859375
91,1.6834032088518143,0.0,68.62983703613281,1.160593291123708,72.81999969482422
92,1.6394012771090682,0.0,68.73760986328125,1.1373082754587887,73.12999725341797
93,1.7599140521214933,0.0,65.13915252685547,1.176721509056862,72.31999969482422
94,1.7858901559090128,0.0,63.24766159057617,1.1897481234386713,72.4000015258789
95,1.7145454622044856,0.0,66.46333312988281,1.204974368365124,71.86000061035156
96,1.8596466220155055,0.0,61.39041519165039,1.1568400944122161,73.06999969482422
97,1.790280554975782,0.0,64.96057891845703,1.1940908817329792,72.16999816894531
98,1.5452229490085525,0.0,70.10465240478516,1.1339483706638067,72.97000122070312
99,1.5652725775631107,0.0,69.80098724365234,1.1160005728403728,73.26000213623047
